Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2006-06-12,1219.5051087795482,1219.5051087795482,1173.8551849214903,1191.4630126953125,453000,0.0,0.0,-0.022994471373099845
2006-06-13,1183.6372940536423,1203.2015468479174,1179.7244434947872,1199.2886962890625,321000,0.0,0.0,0.00656812969464049
2006-06-14,1186.245614001947,1235.8083774236886,1186.245614001947,1222.1134033203125,425000,0.0,0.0,0.019031870392738792
2006-06-15,1231.2435554074514,1248.1992399628505,1231.2435554074514,1238.4171142578125,254000,0.0,0.0,0.013340587619123712
2006-06-16,1271.0242989870887,1286.0235595703125,1267.111448400161,1286.0235595703125,417000,0.0,0.0,0.03844136580834534
2006-06-19,1283.41502803356,1283.41502803356,1256.6772149495275,1270.3721923828125,183000,0.0,0.0,-0.01217035805528277
2006-06-20,1262.5456960594315,1276.892806241925,1248.8507272488696,1261.8935546875,247000,0.0,0.0,-0.0066741367184756095
2006-06-21,1257.3292843443464,1257.3292843443464,1213.6357874298903,1229.9393310546875,340000,0.0,0.0,-0.025322439847730083
2006-06-22,1246.8948858173076,1271.67626953125,1244.9384607872596,1271.67626953125,301000,0.0,0.0,0.033934144085605134
2006-06-23,1248.199206181138,1255.3727648373513,1244.938497701041,1254.0684814453125,151000,0.0,0.0,-0.013846124605618293
2006-06-26,1248.1995801851037,1254.0688572079175,1243.6345869451372,1250.156005859375,165000,0.0,0.0,-0.003119826105053236
2006-06-27,1252.7643665753037,1252.7643665753037,1245.590806954102,1251.4600830078125,226000,0.0,0.0,0.0010431315310452938
2006-06-28,1238.4171142578125,1247.5470982491813,1223.4178548434209,1238.4171142578125,216000,0.0,0.0,-0.01042220117692605
2006-06-29,1251.459728492617,1254.068294888641,1245.5904541015625,1245.5904541015625,367000,0.0,0.0,0.0057923455362203224
2006-06-30,1271.676213774639,1276.8933469593555,1249.5033977395942,1259.2855224609375,328000,0.0,0.0,0.010994840490531121
2006-07-03,1246.894775390625,1252.7640499609784,1246.2426337716968,1246.894775390625,149000,0.0,0.0,-0.00983950569533909
2006-07-04,1271.6761662409856,1327.1082042566184,1271.6761662409856,1322.543212890625,565000,0.0,0.0,0.06066946384974714
2006-07-05,1306.2399542694402,1317.326364265736,1274.9371495740168,1286.0235595703125,556000,0.0,0.0,-0.02761320232440123
2006-07-06,1292.5446675023607,1369.497377272935,1286.6753930283337,1338.194580078125,803000,0.0,0.0,0.04056770198303661
2006-07-07,1336.238454192906,1343.4120134882314,1314.065634552809,1331.6734619140625,299000,0.0,0.0,-0.004873071720019828
2006-07-10,1333.6296582871905,1375.366723387621,1329.716808434025,1363.628173828125,384000,0.0,0.0,0.0239959065251123
2006-07-11,1354.4982204718951,1370.1496202269868,1337.5425374038791,1368.8453369140625,300000,0.0,0.0,0.0038259425744271436
2006-07-12,1341.4552231845228,1349.9330636810705,1319.9345511548247,1329.7166748046875,383000,0.0,0.0,-0.028585159370588253
2006-07-13,1323.8477265615547,1356.4548134226768,1323.8477265615547,1347.3248291015625,419000,0.0,0.0,0.013242034660850832
2006-07-14,1343.411734336035,1343.411734336035,1304.2832372194512,1307.5439453125,627000,0.0,0.0,-0.029525829948216398
2006-07-17,1307.5439453125,1307.5439453125,1307.5439453125,1307.5439453125,0,0.0,0.0,0.0
2006-07-18,1301.023038228353,1330.3694225492932,1278.1980726453994,1314.718017578125,473000,0.0,0.0,0.005486677745206059
2006-07-19,1299.066212413413,1306.2397708152944,1280.1541038993623,1294.501220703125,309000,0.0,0.0,-0.01537728745228717
2006-07-20,1317.3264430881618,1317.3264430881618,1291.240770947802,1305.587890625,346000,0.0,0.0,0.008564433732903831
2006-07-21,1302.326832518817,1351.8895963002042,1301.022549261412,1337.54248046875,511000,0.0,0.0,0.02447524986498828
2006-07-24,1317.9784258295158,1368.8454803642524,1317.3262841047115,1359.0633544921875,444000,0.0,0.0,0.016089862069947447
2006-07-25,1417.1040199593324,1454.2760996361303,1398.1919092465755,1428.1904296875,785000,0.0,0.0,0.050863762139434554
2006-07-26,1428.1909933278969,1444.4945434800418,1379.280342871462,1383.8453369140625,507000,0.0,0.0,-0.031049845911053087
2006-07-27,1403.4086840567675,1403.4086840567675,1379.2794455297692,1386.4530029296875,358000,0.0,0.0,0.0018843623243620655
2006-07-28,1389.7139765944437,1398.1918187792057,1385.8011263553228,1395.583251953125,210000,0.0,0.0,0.006585328896215437
2006-07-31,1409.9304839718152,1416.4519015665046,1392.974798225623,1399.4962158203125,214000,0.0,0.0,0.002803819737526414
2006-08-01,1402.7568277918308,1402.7568277918308,1376.0190174991924,1387.757568359375,301000,0.0,0.0,-0.008387766489284076
2006-08-02,1383.8448378236192,1406.6697998046875,1383.8448378236192,1406.6697998046875,193000,0.0,0.0,0.013627907263132899
2006-08-03,1414.4953234170405,1420.364598617941,1408.62604821614,1413.1910400390625,130000,0.0,0.0,0.004635942447389185
2006-08-04,1424.929874573176,1434.7120018585754,1405.3656200023772,1414.49560546875,276000,0.0,0.0,0.0009231345180702455
2006-08-07,1425.5815439888363,1431.4508184151398,1401.4523046806994,1404.7130126953125,213000,0.0,0.0,-0.006915958406385925
2006-08-08,1387.7574972747093,1404.713180982013,1386.453213912609,1402.1046142578125,254000,0.0,0.0,-0.0018568906345468594
2006-08-09,1397.5395876446385,1397.5395876446385,1369.497496058675,1379.9317626953125,400000,0.0,0.0,-0.015813978027764297
2006-08-10,1381.8880537109376,1397.5394521484375,1370.801646484375,1385.8009033203125,261000,0.0,0.0,0.004253210762781734
2006-08-11,1375.3666662343928,1415.1473047551601,1375.3666662343928,1411.8865966796875,363000,0.0,0.0,0.018823550552518054
2006-08-14,1402.1042447476773,1452.3191409549197,1402.1042447476773,1447.754150390625,419000,0.0,0.0,0.02540399051544706
2006-08-15,1465.3623475060097,1486.2308811598557,1454.9280806790864,1483.622314453125,355000,0.0,0.0,0.024775037980600656
2006-08-16,1484.9265936766935,1492.1001521002524,1477.7530352531346,1485.5787353515625,227000,0.0,0.0,0.001318678533868356
2006-08-17,1496.6653239295758,1506.4474502297692,1460.1453857421875,1460.1453857421875,365000,0.0,0.0,-0.01712016267071581
2006-08-18,1464.0580173068577,1467.3187255859377,1457.536600748698,1467.3187255859375,171000,0.0,0.0,0.004912757259513345
2006-08-21,1462.753864145534,1472.53598985315,1449.0588881548713,1463.406005859375,191000,0.0,0.0,-0.0026665779277096346
2006-08-22,1463.405700793172,1463.405700793172,1444.4935950342585,1452.971435546875,399000,0.0,0.0,-0.007130331753949837
2006-08-23,1452.9719763069509,1467.319096360251,1447.7548417421144,1465.3626708984375,183000,0.0,0.0,0.008528202997258871
2006-08-24,1480.3614810390725,1532.5328107673217,1480.3614810390725,1525.3592529296875,792000,0.0,0.0,0.04094316255133279
2006-08-25,1498.6219060299654,1513.621167926697,1490.796204170801,1499.2740478515625,517000,0.0,0.0,-0.017101023924707803
2006-08-28,1493.404291624664,1535.7934964087701,1493.404291624664,1516.229248046875,395000,0.0,0.0,0.011308939963050157
2006-08-29,1530.5766091356747,1569.705112138717,1529.9244674189572,1554.0537109375,562000,0.0,0.0,0.02494640104017809
2006-08-30,1565.1400650987255,1584.7043159124596,1546.2279559787826,1560.5750732421875,395000,0.0,0.0,0.0041963558008257795
2006-08-31,1587.9647909354926,1589.921215729253,1567.0962598020487,1573.61767578125,405000,0.0,0.0,0.008357561749314346
2006-09-01,1576.2266450123388,1600.3558903021428,1576.2266450123388,1593.83447265625,330000,0.0,0.0,0.012847337181163265
2006-09-04,1629.0501887719668,1629.0501887719668,1610.1380768927086,1621.2244873046875,378000,0.0,0.0,0.017184980698020658
2006-09-05,1617.3110155298418,1617.3110155298418,1587.3125047579172,1606.224609375,514000,0.0,0.0,-0.009252190580112063
2006-09-06,1576.8791813452704,1582.0963167674217,1528.6206786903695,1548.1849365234375,1024000,0.0,0.0,-0.03613421965570951
2006-09-07,1533.8375701510013,1537.750421095264,1507.0997553652057,1514.2733154296875,763000,0.0,0.0,-0.02190411513103918
2006-09-08,1494.708894317968,1532.5331159019306,1487.5353350520443,1516.8817138671875,2109000,0.0,0.0,0.001722541374084674
2006-09-11,1536.4459664106164,1542.9673839250927,1516.8817138671875,1516.8817138671875,488000,0.0,0.0,0.0
2006-09-12,1529.2721287504155,1559.9227854886967,1526.663562219498,1532.5328369140625,657000,0.0,0.0,0.010317958812340988
2006-09-13,1548.8359399923131,1555.3573544764913,1493.4039168767988,1501.2296142578125,583000,0.0,0.0,-0.020425808767192688
2006-09-14,1520.794403969113,1549.488638006266,1511.664420411837,1515.5772705078125,561000,0.0,0.0,0.009557269663304169
2006-09-15,1506.447048915906,1506.447048915906,1451.0150146484375,1451.0150146484375,936000,0.0,0.0,-0.04259911857726839
2006-09-18,1451.0150146484375,1451.0150146484375,1451.0150146484375,1451.0150146484375,0,0.0,0.0,0.0
2006-09-19,1434.7115567835365,1496.6650103719164,1428.8422822330583,1470.579345703125,614000,0.0,0.0,0.013483203727859161
2006-09-20,1484.2745024304409,1493.4044861888003,1470.5795267929018,1481.0137939453125,431000,0.0,0.0,0.007095467696235369
2006-09-21,1490.143610307589,1494.056460050191,1445.7979798914332,1462.753662109375,476000,0.0,0.0,-0.012329481271942666
2006-09-22,1456.2324383724358,1490.7959490010696,1451.6674464026164,1486.23095703125,423000,0.0,0.0,0.016050067437889393
2006-09-25,1498.6216282724545,1509.708037184827,1457.536701126604,1477.1009521484375,420000,0.0,0.0,-0.006143059286727315
2006-09-26,1496.7255250336023,1526.8170347152218,1483.6422599546372,1520.9295654296875,429000,7.0,0.0,0.029672049982434556
2006-09-27,1548.4048142570773,1564.104736328125,1546.4423239981963,1564.104736328125,464000,0.0,0.0,0.028387357231917543
2006-09-28,1583.0758393681645,1591.5799657779933,1564.1050958385458,1585.038330078125,412000,0.0,0.0,0.013383754465921216
2006-09-29,1596.8127287122243,1602.0460354839151,1579.150318357767,1588.9627685546875,348000,0.0,0.0,0.0024759265451763657
2006-10-02,1573.9172113728641,1598.1212582643004,1573.9172113728641,1593.5421142578125,300000,0.0,0.0,0.0028819716822505725
2006-10-03,1589.6169507203988,1589.6169507203988,1559.5254364269263,1562.14208984375,411000,0.0,0.0,-0.01970454632677654
2006-10-04,1625.5958627021212,1638.0249658777109,1597.4668397257867,1613.8209228515625,973000,0.0,0.0,0.03308203097772089
2006-10-05,1617.0921674884735,1617.7463309866484,1576.5340306016267,1596.158935546875,743000,0.0,0.0,-0.010944205180757893
2006-10-06,1598.120634393447,1598.7747975675745,1566.0666388612003,1579.14990234375,343000,0.0,0.0,-0.010656227788053863
2006-10-09,1579.14990234375,1579.14990234375,1579.14990234375,1579.14990234375,0,0.0,0.0,0.0
2006-10-10,1572.6082594115962,1615.7830285967732,1571.954096242124,1605.9705810546875,482000,0.0,0.0,0.016984251255141025
2006-10-11,1608.5877606935373,1624.941845287819,1608.5877606935373,1615.12939453125,291000,0.0,0.0,0.0057029771183900735
2006-10-12,1621.0168607045368,1635.4084551095004,1615.7835536481864,1628.8668212890625,331000,0.0,0.0,0.008505465137546686
2006-10-13,1636.063099121094,1651.763024902344,1622.3256640625002,1635.408935546875,379000,0.0,0.0,0.004016359208934617
2006-10-16,1625.5960660300723,1630.8293732848974,1613.8211247067156,1618.4002685546875,295000,0.0,0.0,-0.010400253185910313
2006-10-17,1614.475115763095,1614.475115763095,1583.075275586179,1587.6544189453125,407000,0.0,0.0,-0.018997679502878895
2006-10-18,1586.346164584745,1603.354412122561,1562.1421200116995,1598.7752685546875,549000,0.0,0.0,0.007004578248686277
2006-10-19,1618.3999853118648,1618.3999853118648,1601.391739710366,1609.24169921875,225000,0.0,0.0,0.006546530253451088
2006-10-20,1606.6251135444484,1606.6251135444484,1583.7293973498004,1592.2335205078125,235000,0.0,0.0,-0.010569064124546723
2006-10-23,1611.8588301265759,1615.7838110440919,1600.0838873740277,1608.5880126953125,285000,0.0,0.0,0.010271415578717358
2006-10-24,1619.7083118965957,1624.287454943153,1604.0083928798272,1609.24169921875,244000,0.0,0.0,0.000406372867557403
2006-10-25,1609.8957300725974,1611.2040565496982,1590.2708329160846,1594.8499755859375,249000,0.0,0.0,-0.008943170960458824
2006-10-26,1603.3544471503785,1603.3544471503785,1570.6462780938632,1579.8045654296875,465000,0.0,0.0,-0.009433746362708773
2006-10-27,1585.6923489292906,1593.5423110527029,1573.9174057441721,1583.7298583984375,367000,0.0,0.0,0.002484669974151199
2006-10-30,1573.26330948845,1573.26330948845,1545.13427734375,1545.13427734375,609000,0.0,0.0,-0.024370053295400762
2006-10-31,1543.8257487522153,1590.271353905354,1526.1633355249655,1568.6839599609375,517000,0.0,0.0,0.015241188395400673
2006-11-01,1570.6465008424059,1594.850549376837,1568.0298469467918,1585.6922607421875,297000,0.0,0.0,0.01084240115623647
2006-11-02,1572.6084823827005,1598.7750128715973,1572.6084823827005,1598.120849609375,265000,0.0,0.0,0.007837957701433362
2006-11-03,1598.120849609375,1598.120849609375,1598.120849609375,1598.120849609375,0,0.0,0.0,0.0
2006-11-06,1592.8881159954094,1626.9046178565025,1589.617298508766,1624.2879638671875,443000,0.0,0.0,0.016373676786838987
2006-11-07,1635.4083666129113,1640.6416733860726,1609.8959960937498,1609.89599609375,383000,0.0,0.0,-0.00886047800241796
2006-11-08,1609.2415487634732,1625.59562954359,1600.0832635266079,1600.7374267578125,314000,0.0,0.0,-0.005688919879395793
2006-11-09,1608.5875359263846,1622.3249650660568,1604.0083928798272,1609.24169921875,315000,0.0,0.0,0.005312721698625067
2006-11-10,1628.2127806990693,1658.304298542443,1625.5961269735585,1656.9959716796875,769000,0.0,0.0,0.029675015558024098
2006-11-13,1666.8081586764235,1694.283018434826,1655.0332187799652,1662.8831787109375,510000,0.0,0.0,0.003552939857350612
2006-11-14,1700.8243808877676,1713.9076453561352,1693.6285854301657,1709.982666015625,561000,0.0,0.0,0.02832399046889078
2006-11-15,1711.2915722473028,1751.84970584032,1700.1707936814757,1743.3455810546875,853000,0.0,0.0,0.019510674407478223
2006-11-16,1759.699625713714,1789.1369800472148,1697.5540998985457,1698.8624267578125,1158000,0.0,0.0,-0.02551597043081022
2006-11-17,1688.3958118836788,1732.2247616691134,1675.3125432910117,1698.8624267578125,629000,0.0,0.0,0.0
2006-11-20,1733.532885903744,1734.1870492569153,1675.9665108246763,1680.545654296875,547000,0.0,0.0,-0.010781786784168301
2006-11-21,1697.5542156781926,1719.7957738026853,1692.3209078841942,1712.5999755859375,516000,0.0,0.0,0.01907375810178369
2006-11-22,1711.2915039062502,1717.8331380954942,1700.8248892034596,1711.29150390625,312000,0.0,0.0,-0.0007640264500411442
2006-11-23,1711.2915039062502,1711.2915039062502,1711.2915039062502,1711.29150390625,0,0.0,0.0,0.0
2006-11-24,1702.1331547792197,1732.878834362088,1689.049886871616,1721.758056640625,461000,0.0,0.0,0.006116171739580123
2006-11-27,1707.3662084320658,1730.91608716906,1707.3662084320658,1721.1036376953125,339000,0.0,0.0,-0.0003800876335606773
2006-11-28,1713.9077213915828,1713.9077213915828,1698.8619665854735,1707.3660888671875,495000,0.0,0.0,-0.007981825456205849
2006-11-29,1719.141694164384,1733.5332912997023,1708.6750780659709,1731.57080078125,599000,0.0,0.0,0.014176638549803888
2006-11-30,1770.819821971246,1823.8070423553136,1766.240679468919,1812.0321044921875,1628000,0.0,0.0,0.046467232916283185
2006-12-01,1792.407862589368,1802.2203143918646,1768.2038148098766,1772.782958984375,1127000,0.0,0.0,-0.021660292558012828
2006-12-04,1772.7825538340944,1778.0158602660772,1740.0743886342034,1763.624267578125,806000,0.0,0.0,-0.0051662790190046826
2006-12-05,1772.7829075001748,1776.7078881071861,1754.4663313341214,1755.774658203125,357000,0.0,0.0,-0.0044508399659182185
2006-12-06,1765.5872349783308,1772.7830332683498,1756.428946245579,1762.9705810546875,347000,0.0,0.0,0.004098431890415144
2006-12-07,1782.5950927734375,1790.4450528150087,1772.7826427214736,1782.5950927734375,358000,0.0,0.0,0.01113150266353835
2006-12-08,1785.8664272142494,1813.9954588516898,1785.8664272142494,1805.4913330078125,1605000,0.0,0.0,0.012844330340185062
2006-12-11,1829.6955204336907,1874.1786435618606,1827.0788661320337,1870.253662109375,890000,0.0,0.0,0.03586964274908677
2006-12-12,1885.298464578978,1897.0734029420667,1850.6278127321057,1857.8236083984375,699000,0.0,0.0,-0.006646186002875254
2006-12-13,1877.449113812363,1887.9157290810035,1851.9367390950522,1864.3658447265625,791000,0.0,0.0,0.0035214518205874956
2006-12-14,1865.0197831677199,1866.3281099184514,1851.9365156604051,1858.4781494140625,534000,0.0,0.0,-0.003158015005023662
2006-12-15,1878.1035137469953,1918.0074894831732,1865.0202430138222,1913.4283447265625,1172000,0.0,0.0,0.0295673077080969
2006-12-18,1929.7821669003226,1953.3320509709708,1904.923955936861,1919.3155517578125,996000,0.0,0.0,0.0030767846872736815
2006-12-19,1916.6987442601505,1961.8360184423861,1916.6987442601505,1945.48193359375,679000,0.0,0.0,0.013633183877436394
2006-12-20,1961.8362824705378,1965.7612633624428,1926.5114544433923,1932.39892578125,773000,0.0,0.0,-0.006724815885765012
2006-12-21,1936.9780726312183,1945.4821979078836,1927.8197838717326,1939.5947265625,530000,0.0,0.0,0.0037237656703523747
2006-12-22,1942.8654839010799,1961.8362243162758,1933.0530319621855,1957.257080078125,531000,0.0,0.0,0.009106208257705362
2006-12-25,1961.8359412310529,1975.5733719632476,1952.6776540762562,1969.03173828125,417000,0.0,0.0,0.006015897616604926
2006-12-26,1978.8440229683047,2014.8230052040922,1969.0315732676354,2008.2813720703125,484000,0.0,0.0,0.019933469342308996
2006-12-27,2024.635651284076,2027.9064681682182,1988.6566655585107,1998.4691162109375,492000,0.0,0.0,-0.0048858969643579275
2006-12-28,2011.5523837475068,2014.8232006316491,1988.6566655585107,1998.4691162109375,435000,0.0,0.0,0.0
2006-12-29,2001.7396038759102,2021.364501953125,1995.1979711835052,2021.364501953125,251000,0.0,0.0,0.011456462127168887
2007-01-04,2024.6358374887218,2040.9899234135096,1950.7153691086812,1959.8736572265625,824000,0.0,0.0,-0.030420463339070003
